date,temp,depth
2002-06-06 12:00:00,13.94,20.014646309760007
2002-06-06 12:00:00,13.93,20.277113509760014
2002-06-06 12:00:00,14.07,25.001523109760004
2002-06-06 12:00:00,14.11,25.26399030976001
2002-06-06 12:00:00,13.91,29.988399909760005
2002-06-06 12:00:00,14.05,30.283675509760005
2002-06-06 12:00:00,14.09,35.27055230976001
2002-06-16 12:00:00,16.73,0.4874803305599987
2002-06-16 12:00:00,17.25,0.8155643305600033
2002-06-16 12:00:00,15.67,5.015039530560007
2002-06-16 12:00:00,15.57,5.343123530559988
2002-06-16 12:00:00,15.23,10.001916330559993
2002-06-16 12:00:00,14.95,10.330000330559999
2002-06-16 12:00:00,14.78,14.988793130560005
2002-06-16 12:00:00,15.05,15.316877130559986
2002-06-16 12:00:00,14.88,20.008478330559996
2002-06-16 12:00:00,14.87,20.33656233056
2002-06-16 12:00:00,14.85,24.995355130559997
2002-06-16 12:00:00,15.04,25.32343913056
2002-06-16 12:00:00,14.68,30.015040330559998
2002-06-16 12:00:00,14.83,30.34312433055999
2002-06-16 12:00:00,14.87,35.33000113055999
2003-03-27 12:00:00,12.12,0.47104988383998664
2003-03-27 12:00:00,11.36,4.965800683840001
2003-03-27 12:00:00,11.16,9.985485883839981
2003-03-27 12:00:00,10.96,14.972362683839993
2003-03-27 12:00:00,10.97,19.992047883839994
2003-03-27 12:00:00,10.94,24.978924683839995
2003-03-27 12:00:00,10.92,29.965801483839993
2003-04-06 12:00:00,12.58,0.5085826934400111
2003-04-06 12:00:00,11.98,5.003333493440002
2003-04-06 12:00:00,11.65,10.023018693440006
2003-04-06 12:00:00,11.57,15.009895493440016
2003-04-06 12:00:00,11.59,19.996772293440014
2003-04-06 12:00:00,11.58,25.016457493440008
2003-04-06 12:00:00,11.69,30.003334293440005
2003-04-16 12:00:00,13.82,0.5145406988800046
2003-04-16 12:00:00,12.44,5.009291498879996
2003-04-16 12:00:00,12.09,10.02897669888
2003-04-16 12:00:00,12.03,15.015853498879986
2003-04-16 12:00:00,12.05,20.03553869887999
2003-04-16 12:00:00,12.11,25.02241549887999
2003-04-16 12:00:00,12.16,30.00929229888
2003-04-26 12:00:00,12.12,0.510078756479987
2003-04-26 12:00:00,11.83,5.004829556480002
2003-04-26 12:00:00,11.7,9.99170635647999
2003-04-26 12:00:00,11.42,15.011391556479992
2003-04-26 12:00:00,11.43,19.99826835647999
2003-04-26 12:00:00,11.49,24.98514515647999
2003-04-26 12:00:00,11.69,30.004830356479992
2003-05-06 12:00:00,12.12,0.5251443737600181
2003-05-06 12:00:00,12.13,5.01989517376001
2003-05-06 12:00:00,12.16,10.00677197376002
2003-05-06 12:00:00,11.57,14.993648773760007
2003-05-06 12:00:00,11.59,20.01333397376001
2003-05-06 12:00:00,12.03,25.00021077376001
2003-05-06 12:00:00,11.85,30.01989597376001
2003-05-16 12:00:00,12.27,0.6390551385599951
2003-05-16 12:00:00,12.13,5.133805938559987
2003-05-16 12:00:00,11.92,10.120682738559998
2003-05-16 12:00:00,11.73,15.14036793856
2003-05-16 12:00:00,11.59,20.127244738559998
2003-05-16 12:00:00,11.8,25.11412153856
2003-05-16 12:00:00,11.69,30.13380673856
2003-05-26 12:00:00,12.89,0.535433088000011
2003-05-26 12:00:00,12.29,5.0301838880000025
2003-05-26 12:00:00,12.61,10.017060688000013
2003-05-26 12:00:00,12.19,15.003937488
2003-05-26 12:00:00,12.05,20.023622688000003
2003-05-26 12:00:00,12.57,25.010499488
